Gene	LogFc_0	LogFc_1	LogFc_2	LOGFC	STDEV
lmo2523	2.3867766823556105	1.0348610601809796	1.969079594436801	1.5177878237165254	0.5651854146583489
lmo2524	1.1795766906641854	0.7724181645848338	0.8600524687897204	0.4087606980694449	0.1749773207517246
lmo2525	1.1543160776591668	0.8019481056056668	0.8217129129125587	0.37042114219228317	0.16165075541509377
lmo2526	1.3771997410019656	0.3861147462980119	0.5856757078012675	0.13438393708099206	0.4279906981359056
lmo2527	1.6486244570723416	-2.0568343999225815	2.246609223469372	1.1973326863520661	1.9034366037786001
lmo2528	1.566625464330646	1.2902444271096014	0.8567715206093309	0.8389526563893259	0.29215252101558903
lmo2529	1.6062931103366322	1.4681372642100472	0.8206543655661713	1.0168454934897717	0.34246644266097004
lmo2530	1.6319477874455908	1.6615095143444174	1.0272261585745825	1.1806560167253153	0.29228553762227655
lmo2531	1.5274906309329337	1.1248657563042785	0.7247265172952	0.673573985584003	0.3277276007108278
lmo2532	2.0747202784631016	1.3742902935576309	1.2292851217424756	0.9229985228373554	0.36914153681617246
lmo2533	2.0923233183564305	1.5490078933164648	1.2772075714382742	1.0977161225961893	0.33886751703831053
lmo2534	1.3250145089703516	1.1507478713034596	1.0392015205244478	0.6994561005831841	0.11761543442754377
lmo2535	2.399422699117083	1.9452693711997115	1.8362718844021222	1.493977600479436	0.2438748626062019
lmo2536	2.6718943425771124	2.046192441383817	1.8379086998000362	1.5949006706635416	0.35440357386637744
lmo2537	1.238150619717822	0.5897113075943876	1.0014348601957712	0.5501430894754957	0.26791876382381274
lmo2538	2.2226473081718536	1.9720217513082998	2.009756801823367	1.5584650311030916	0.11033256368506156
lmo2539	0.8256761930639529	1.0613406847326585	0.25965516587911974	0.3743844223436774	0.3364218956720713
lmo2540	0.5128770351636156	1.229618289355738	0.5884411539499155	0.13714938322964	0.3215476602786492
lmo2541	0.2518908174308603	0.5519000175257078	0.5242302829997509	0.07293851227947545	0.13537598624105143
lmo2542	0.29472928795605835	0.3436838254515431	0.12285355839047352	-0.15656248276421714	0.09469472589171421
lmo2543	0.4639171379635565	0.23735623645260073	-0.01544176225208016	-0.21393553426767475	0.19579513824928044
lmo2544	0.1166361353121026	0.5825315744877164	-0.07111230306811667	-0.3346556354081729	0.274784431676314
lmo2545	0.23666923632487613	-0.6376424915390375	0.2788080116094678	-0.21462253439539936	0.42243713517634995
lmo2546	0.19527217998503676	-1.049272905778417	0.05416152947134467	-0.3971302412489308	0.5564143379294606
lmo2547	0.6574961908203383	-0.7807675123348607	0.33369404897189714	-0.11759772174837835	0.61603344773096
lmo2548	1.7552882845912903	1.5326161038611739	1.3531618616398111	1.0813243331408984	0.16448315859689555
lmo2549	3.0424636411493724	2.588606779877993	2.270819496851903	2.1373150091577173	0.31665078788343104
lmo2550	2.746012355942417	2.2191410432119127	1.9474251483637985	1.7678492724916373	0.33152248722115246
lmo2551	0.44395980739682006	0.3007467438645932	1.8021236201423898	-0.007331963323455426	0.6765313040666866
lmo2552	0.3079403363899731	0.04622400154479589	0.3547357867117862	-0.1433514343303024	0.13575499814107003
lmo2553	0.5820768099184548	-0.43069820881378007	0.1712650341142128	-0.2800267366060627	0.415911221769462
lmo2554	0.5399618899650589	0.06806908384461874	0.3453930702401449	-0.10589870048013061	0.193634374676627
lmo2555	0.7314871506017697	0.4371939008324608	0.5914405012080577	0.1401487304877822	0.1201913264543086
lmo2556	2.812098177571621	1.7757742153686111	1.7153837305615118	1.3244824446483356	0.5033661074950059
lmo2557	0.9873679145641887	0.4398370567353078	-1.050793995048478	-0.011454713984967668	0.8612571523723536
lmo2558	0.966938032235487	0.5988469543338786	0.5330804098893624	0.1475551836136031	0.19091845742409772
lmo2559	4.566978384822107	2.2097368493114846	2.6218597624321545	2.170567991711879	1.027938574009154
lmo2560	1.74622139551954	1.2703683478338084	1.1603818939320947	0.8190765771135329	0.25423983966454833
lmo2561	1.3534287843962742	0.8261775971166889	0.87767446825442	0.4263826975341445	0.23734361203217333
lmo2562	0.9571907927492775	0.6078055551970936	0.7406419744297255	0.28935020370944997	0.14399419325079932
lmo2563	1.6099985723388004	2.316134973160012	1.038252572841409	1.158706801618525	0.522654074417832
lmo2564	0.039384435462401335	-0.37582310290559295	-0.3388015157035147	-0.7900932864237902	0.18761441294309492
lmo2565	1.1072401156441618	0.9368553650175881	0.6511036090333882	0.48556359429731266	0.18819184713631812
lmo2566	0.17333256483015802	0.4567844145568065	0.12894323201229785	-0.27795920589011747	0.1452183049961736
lmo2567	3.9330695540509018	3.3897176967170397	2.3478056359874078	2.938425925996764	0.6577633543621787
lmo2568	-1.7375919283671433	-2.7393122419497606	-1.4140456338849265	-2.1888836990874188	0.5641569298784491
lmo2569	0.9738220169574179	1.7835577358023142	-0.4224901906946128	0.5225302462371424	0.9111657471864602
lmo2570	-3.477780456287599	-6.422369056379678	-0.9546188370640758	-3.9290722270078744	2.2344086724913432
lmo2571	-5.491052195758889	-3.474404608180662	-0.45548701189012686	-3.9256963789009376	2.0692899390496504
lmo2572	-3.587301679807955	-3.642381203024815	-2.390421312248673	-4.03859345052823	0.5776350189675589
lmo2573	-3.827411732297393	-3.580350867538167	-3.102170489353962	-4.031642638258442	0.30104824372370026
lmo2574	-1.4801726882361885	0.10689707716209806	-0.005929676786244897	-0.4572214475065204	0.7230270298817704
lmo2575	-0.8534953951523825	-0.9074412142865071	-0.8103978498487656	-1.304787165872658	0.039700216056850285
lmo2576	-0.0067607188962997	-0.5066668348358503	-0.6468921672835366	-0.9579586055561258	0.2747397839225274
lmo2577	3.527141009992288	1.63435231726812	2.246722084818221	1.7954303140979455	0.7886076613217154
lmo2578	0.7134791817375339	0.784050739327089	0.47745871679807816	0.2621874110172584	0.1310999079961041
lmo2579	0.3343012399456322	0.9505023737643681	-0.0554405041757029	-0.11699053077464328	0.4141287424767794
lmo2580	1.2063225094630852	-0.6823514653572005	-0.6470128118161611	-1.0983045825364366	0.8821180329625079
lmo2581	-1.4539916631983356	-0.5769433509413764	-0.12570348532983733	-1.0282351216616519	0.5514808994189205
lmo2582	0.4621407206704822	0.8539940484387927	1.5225949292208911	0.4027022777185172	0.437815193977496
lmo2583	1.7654800821122967	1.0546874010924503	0.9805529382813596	0.6033956303721748	0.3538412662150868
lmo2584	1.9029339215569046	1.1904159051629764	-0.9386097831530575	0.7391241344427009	1.20714552795576
lmo2585	1.399706782281564	2.133317769069489	0.37604394108705286	0.9484150115612886	0.7206541780362876
lmo2586	0.2312462062294669	-0.30454180412831544	0.0497350683830744	-0.4015567023372011	0.2224927433528001
lmo2587	2.079596394262202	1.414673677336042	0.7333204962951569	0.9633819066157665	0.5496284775743187
lmo2588	-1.8809023013804715	-1.6213605158745894	-0.7805310542438448	-2.072652286594865	0.4696538918885841
lmo2589	-0.1653377073863087	-3.200548374344918	0.22588222304443661	-0.6166294781065842	1.5313749619037549
lmo2590	0.1372872917787733	0.1631782435523581	-0.49982583280668624	-0.3140044789415022	0.30662280124165203
lmo2591	0.002145856796753165	-0.07081747297731145	-0.4285942016703883	-0.5221092436975869	0.18822705941209375
lmo2592	-0.3050174515794195	-0.09921789243226442	-0.1284118683210531	-0.5797036390413286	0.09091832648126581
lmo2593	0.149402349442191	-0.8529606224628923	-2.3414333937814216	-1.3042523931831678	1.0233140833218413
lmo2594	0.36407723731920694	0.9220949612790674	-0.005316475746614202	-0.08721453340106855	0.38121552216152205
lmo2595	2.7078144888751545	2.3763725291696183	2.9214131816416726	2.256522718154879	0.22423883275853135
lmo2596	0.777034563477307	0.45878958482580057	0.46907454675416727	0.01778277603389178	0.14765764411069388
lmo2597	0.9306546751942273	0.5941929749201824	0.4357271862903316	0.14290120419990693	0.206362976112506
lmo2598	1.218781117831031	0.9304182747412773	0.6614358699245662	0.47912650402100176	0.22758109390810957
lmo2599	2.3363834553312204	1.111442311523395	0.909288841122736	0.6601505408031194	0.6305152980161117
lmo2600	1.084400877857079	0.4491335876920468	0.6729135747714823	0.2216218040512068	0.2630935222758363
lmo2601	0.8326094711237557	0.5030925843219523	0.5174497971736587	0.0661580264533832	0.15206472610655464
lmo2602	-1.8547413597214666	-3.6406806706624524	-2.0164946677061772	-2.4677864384264527	0.8064823155192372
lmo2603	-1.547708422509193	-4.0494030290071334	-1.321973049105293	-1.9990001932294685	1.2359569687877048
lmo2604	1.5697691734139152	1.0618845639606853	1.0745834484237404	0.6232916777034649	0.2364827784239766
lmo2605	0.09653410443849442	-0.037857443526385204	-0.3701834590133002	-0.4891492142466607	0.19616516645367602
lmo2606	0.39679241585803826	0.12107851694653693	-0.16688255611161917	-0.33021325377373856	0.23013744870663233
lmo2607	0.4073567783876628	0.12785493403903292	-0.13030156284869943	-0.32343683668124257	0.21955575090032955
lmo2608	-0.07701877500085974	-0.15724115972253738	-0.3688826879732181	-0.6085329304428129	0.12311345769305324
lmo2610	0.16957562880438015	-0.003327983305768889	-0.3176847410002184	-0.4546197540260444	0.20169793095700142
lmo2611	-0.17347467580876508	-0.1016195777534401	-0.2480977368795534	-0.6247664465290406	0.05980301688886601
lmo2612	0.07506733348083028	-0.09641656286072209	-0.34701323971148934	-0.5477083335809976	0.17331968902050632
lmo2613	0.1786103458398811	0.14459912186021118	-0.19276875800696391	-0.3066926488600643	0.16762931608388315
lmo2614	0.16133100054953875	0.13896237104047326	-0.301058884693167	-0.3123293996798022	0.2128962885377359
lmo2615	0.15471242867500745	0.07571935103135186	-0.30980902954365686	-0.37557241968892363	0.20293738051428561
lmo2616	0.02633438832041879	0.12232933032508786	-0.21878530176525413	-0.4249573823998567	0.14362678626074418
lmo2617	0.11517914862397927	0.259625816824852	-0.31586466185997697	-0.3361126220962962	0.24446151652782475
lmo2618	0.12168980671732132	0.14592316496920876	-0.1719180271576688	-0.32960196400295416	0.14445908270262814
lmo2619	-0.347941775894836	-0.1344995110545435	-0.47867391304316076	-0.7992335466151115	0.14185458559452288
lmo2620	0.031266598139555235	-0.023919304778734052	-0.22392683905878297	-0.47521107549900954	0.10963180197511324
lmo2621	-0.1904158902354789	-0.18018893325525465	-0.4304665029279642	-0.6417076609557544	0.11564685189758184
lmo2622	-0.2636173847663086	-0.05377076023648808	-0.24554158995202524	-0.6968333606723007	0.09494933813736502
lmo2623	-0.4312094338756536	-0.13602153485203328	-0.5813295435389554	-0.8825012045959291	0.18498383282390823
lmo2624	4.294381111905071	3.015304063244706	5.8456268158351	3.843089341184796	1.1572538477985963
lmo2625	0.03100972352534992	-0.05970695655303704	-0.255521225146647	-0.5109987272733125	0.11956993693890774
lmo2626	0.18578637627757733	0.11847838078169293	-0.1781939453037653	-0.33281338993858256	0.15812319733573707
lmo2627	0.2357840225661212	0.3433750168847025	-0.06135109145106821	-0.2155077481541543	0.1711621456102329
lmo2628	0.2156893447121755	0.13763452286292743	-0.18493589371189234	-0.31365724785734805	0.17341178049355746
lmo2629	0.5466114446192707	0.7045409491330519	0.17363504637015748	0.0953196738989952	0.22258935774583588
lmo2630	0.8989840268251017	0.7809584888273973	0.279279444349009	0.3296667181071218	0.2686686643495343
lmo2631	0.46716163076494777	0.3007555725500959	-0.03600913043930998	-0.1505361981701796	0.2093063295536578
lmo2632	0.99929820529234	0.4435408405551984	0.2049155728811778	-0.007750930165077108	0.3328082586963647
lmo2633	0.7421872028422429	0.44478981553175156	0.12278204235828039	-0.006501955188523922	0.25293762182215057
lmo2634	1.3579608543130268	0.5785400214884904	0.6610757435953873	0.20978397287511186	0.3495962492813894
lmo2635	2.704871921001546	1.4054066158513887	1.323794567315245	0.9541148451311132	0.6326878520004435
lmo2636	2.3633175970097122	1.2527394690002485	1.5227834506169886	1.0714916798967131	0.4729112180799286
lmo2637	4.681769563210133	3.688985614275718	3.130930489085073	3.2376938435554425	0.6413654986603368
lmo2638	2.5068597753171806	1.9793409506832953	1.6367307749555389	1.5280491799630198	0.3578923364063658
lmo2639	2.741965186466312	1.815338373078463	1.7610709272847345	1.3640466023581874	0.45015253645078324
lmo2640	1.518536692185342	1.1221725143227443	0.6577176938678724	0.6708807436024689	0.3517941616597147
lmo2641	1.3360068724542637	1.0189618273726913	0.7358488395171809	0.5676700566524158	0.24514399147398205
lmo2642	4.314008458019424	3.4136666439433014	4.082518275045461	3.631226504325186	0.38174534726339143
lmo2643	0.7281911814701241	0.619620773129065	0.5260943825476216	0.16832900240878956	0.08258183512751954
lmo2644	0.41000489124819683	0.6875316006298062	0.22696465052409565	-0.04128687947207865	0.1893399997870372
lmo2645	5.183572997382851	3.604596576267129	2.3663644913570163	3.1533048055468536	1.1529213619210286
lmo2646	4.346150510558219	4.386033630529847	2.1778167370463857	3.894858739837944	1.0316913764017985
lmo2647	4.519257178369919	3.780755342979278	2.1627343234633845	3.3294635722590025	0.9841283196688124
lmo2648	2.5671728297392784	3.385940905268474	2.0857957846151622	2.115881059019003	0.5367062465566987
lmo2649	2.104858997201929	2.6100813006775327	2.2622973345034705	1.811005563783195	0.2110792618660439
lmo2650	1.4940250801442456	2.2104492005687124	1.948887989450201	1.4975962187299254	0.2960063914005982
lmo2651	0.3520744141798975	2.138736977010719	2.036638738454408	1.5853469677341323	0.8192370520019723
lmo2652	-0.08288526539829189	0.1726768704986137	0.12348642867215442	-0.32780534204812106	0.1107153411957272
lmo2653	0.7699376962117297	0.9241546598261214	0.3271628441295684	0.3186459254914542	0.2530330829295492
lmo2654	0.6767503547203484	0.5881161882904911	0.24273554081336624	0.13682441757021557	0.18723504711136227
lmo2655	0.6185265543918375	0.6523122938149131	0.22554785630867702	0.16723478367156197	0.19370700052040618
lmo2656	0.6359979829512445	0.839212828748388	0.20781361934389064	0.18470621223096906	0.2631651539806254
lmo2657	1.4316942604378156	1.2967062798446358	1.1032914131591527	0.8454145091243603	0.13477532565978909
lmo2658	3.5495505840328363	2.599505038265338	2.310888140116364	2.1482132675450627	0.5291682050265222
lmo2659	1.0312506548068843	-1.503536902336117	2.407334605190112	0.5799588840866088	1.6197966589369506
lmo2660	1.5629114421113917	1.627983724096553	-0.07043866307228797	1.1116196713911162	0.7857555156396081
lmo2661	2.02428612176553	2.3109990874402513	1.1883091645646902	1.5729943510452546	0.4762695852587766
lmo2662	2.532319391215719	2.1231025159983865	2.06984217958175	1.671810745278111	0.20660759523485944
lmo2663	-0.38205915577181226	-1.7401945040536742	-0.3366606649834303	-0.8333509264920878	0.6511954719875519
lmo2664	0.8460163387805864	0.1658288847594367	-3.0632341263888465	-0.2854628859608388	1.7052774978480194
lmo2665	0.22855514224479467	0.5569505316897505	0.42508674100033694	-0.026205029719938544	0.13493054197256657
lmo2666	1.1259452579150206	-0.4838111858628622	0.9373562934429414	0.48606452272266587	0.7185323475314478
lmo2667	0.3478555163645627	-0.46259748193671335	-0.09904973963434127	-0.5503415103546168	0.33144889521079784
lmo2668	0.8952928474488333	0.7897264786514686	1.8247451960513157	0.4440010767285578	0.46503162041972496
lmo2669	0.954223495781326	0.5212260113201266	0.33870852259241335	0.0699342405998511	0.2581253221598089
lmo2670	-1.6193280541872657	-1.4292782844417102	-4.0008313937099045	-2.070619824907541	1.1700219591920649
lmo2671	-2.9349165618397057	-2.843616792552856	-2.4216747089359227	-3.2949085632731316	0.22355411210983153
lmo2672	-3.404278917573059	-3.0891234451261713	-3.9560164933525064	-3.8555706882933345	0.3582737751129777
lmo2673	-6.280789897068871	-2.7514389932715035	-3.194734677809296	-3.6460264485295717	1.569733370225103
lmo2674	-1.25279212788839	-0.8812090493590885	-1.4260793772076896	-1.7040838986086655	0.22729963806878442
lmo2675	-3.4638847484140003	-3.46060173206706	-0.8097612821717393	-3.9118935027873354	1.2503927046712346
lmo2676	-4.134101982523328	-3.6961820080251107	-4.872676264732314	-4.585393753243603	0.48550141440119987
lmo2677	0.7829527933533553	0.5356993995467105	0.2099253471717466	0.08440762882643504	0.23466842518922693
lmo2678	-0.9091702210033237	-1.4548112719244237	-1.406522327006929	-1.8578140977272044	0.24662501810502807
lmo2679	-1.530840734648189	-1.5255377181019734	-4.617989347083494	-1.9821325053684644	1.4565473541844762
lmo2680	-0.7183697685071628	-0.5615253574048662	-0.011267465065806448	-1.0128171281251417	0.30320099400810424
lmo2681	0.2750023627197722	-0.33584948739048315	2.3806342489315604	-0.1762894080005033	1.163620285178837
